# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7389400052363743,2.952959228192734,4.588188300588649,17.83754065500664,2.216820015709123,3.0,0.2851296276452443,0.0,36.331367799634315,0.0
 0.7419802144537679,2.959384042795019,4.5902694041835055,17.94799561427161,2.2259406433613043,3.0000000000000364,0.2747624825891677,0.0,35.15180902395092,0.0
 0.7450014784547979,2.9657910938503362,4.592357883875017,18.054198509446753,2.235004435364394,2.99999999999989,0.2641567181154039,0.0,33.93005979327181,0.0
 0.7480043602190494,2.9721812448875786,4.594453432934411,18.15608646725993,2.244013080657148,2.999999999999889,0.25332082586368826,0.0,32.66697816692778,0.0
 0.7509894110766271,2.9785553594356395,4.596555744632915,18.25359905845159,2.252968233229881,2.9999999999999254,0.24226369267398598,0.0,31.363490441585625,0.0
 0.7539571711186949,2.984914301023412,4.598664512241758,18.346678372163904,2.261871513356084,2.9999999999999627,0.2309945869653122,0.0,30.02058996560732,0.0
 0.7569081695921613,2.991258933179789,4.600779429032167,18.435269087324972,2.2707245087764836,3.0000000000000377,0.21952314279151816,0.0,28.63933571915749,0.0
 0.7598429252793495,2.9975901194336654,4.602900188275373,18.51931854070406,2.279528775838048,3.0,0.20785934406072482,0.0,27.220850727864637,0.0
 0.7627619468634278,3.0039087233139323,4.605026483242601,18.59877679151567,2.288285840590283,2.999999999999962,0.19601350670210838,0.0,25.766320391031197,0.0
 0.76566573328033,3.010215608349484,4.607158007205082,18.673596682680696,2.2969971998409893,2.9999999999998854,0.1839962618491304,0.0,24.27699053640962,0.0
 0.7685547740578257,3.016511638069214,4.609294453434042,18.74373389829526,2.305664322173476,2.9999999999999614,0.1718185363969319,0.0,22.75416548205332,0.0
 0.7714295496423722,3.022797676002015,4.61143551520071,18.809147017669797,2.3142886489271155,2.9999999999999614,0.15949153354790194,0.0,21.19920580240508,0.0
 0.7742905317143188,3.0290745856767805,4.613580885776315,18.86979756540999,2.3228715951429555,3.0000000000000386,0.1470267138980782,0.0,19.61352607058252,0.0
 0.777138183492003,3.035343230622404,4.615730258432085,18.92565005779154,2.331414550476008,2.999999999999961,0.13443577340685758,0.0,17.99859244448662,0.0
 0.7799729600252332,3.041604474367778,4.617883326439247,18.976672045284342,2.3399188800756985,3.0,0.12173062382364344,0.0,16.35592008451311,0.0
 0.7827953084786216,3.0478591804417956,4.620039783069031,19.02283415103861,2.3483859254358634,2.9999999999999605,0.10892336951085152,0.0,14.687070516696357,0.0
